[352,2,77,325,214,168,175,158,198,302,59,219,64,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,222,76,28,166,203,132,270,119,184,291,195,181,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,55,116,76,187,187,211,233,211,118,114,83,-1,-1,4,-1,0,0,0,0,0,0,0,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|1|21.658331494508914|[352,2,77,293,214,168,175,158,198,302,59,219,64,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,222,76,28,166,203,132,270,119,184,291,195,181,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,55,116,76,0,187,211,233,211,236,114,83,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[352,2,77,293,214,168,175,158,198,302,59,219,64,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,222,76,28,166,203,132,270,119,184,291,195,181,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,55,116,76,0,187,211,233,211,236,114,83,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|11|0.6148212657116796|[12,222,76,43,166,203,132,270,119,184,291,195,181,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,2,77,293,214,168,175,158,198,302,59,219,64,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,-1,-1,304,254,198,174,182,232,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[12,222,76,43,166,203,132,270,119,184,291,195,181,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,2,77,293,214,168,175,158,198,302,59,219,64,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,-1,-1,304,254,198,174,182,232,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|4|-11.713147410358566|[12,222,76,0,166,203,132,270,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,2,77,293,214,168,175,158,198,302,59,219,64,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,154,53,304,254,198,174,182,232,208,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[12,222,76,0,166,203,132,270,119,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,2,77,293,214,168,175,158,198,302,59,219,64,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,154,53,304,254,198,174,182,232,208,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|11|0.0|[352,2,77,293,214,168,175,158,198,302,59,219,64,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,154,53,304,254,198,174,182,232,208,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[352,2,77,293,214,168,175,158,198,302,59,219,64,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,154,53,304,254,198,174,182,232,208,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|3|0.9313765182186238|[352,2,77,56,214,168,175,158,198,302,59,219,64,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,154,53,255,254,198,174,182,232,208,-1,-1,-1,-1,0,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[352,2,77,56,214,168,175,158,198,302,59,219,64,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,154,53,255,254,198,174,182,232,208,-1,-1,-1,-1,0,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|2|-4.94676113360324|[352,2,77,0,214,168,175,158,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,154,53,152,254,198,174,182,232,208,84,-1,-1,-1,0,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[352,2,77,0,214,168,175,158,198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,123,165,77,103,219,211,177,183,175,181,11,75,159,-1,137,154,53,152,254,198,174,182,232,208,84,-1,-1,-1,0,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|13|0.0|[123,165,77,103,219,211,177,183,175,181,11,75,159,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,137,154,53,152,254,198,174,182,232,208,84,-1,-1,-1,0,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[123,165,77,103,219,211,177,183,175,181,11,75,159,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,137,154,53,152,254,198,174,182,232,208,84,-1,-1,-1,0,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|3|-300.0|[123,165,77,103,219,211,177,183,175,181,11,75,159,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,265,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,214,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,352,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,137,154,53,152,254,198,174,182,232,208,84,-1,-1,-1,0,0,0,0,0,0,0,0,55,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,297,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,89,-1,76,244,128,191,173,217,173,308,156,-1,-1,-1,205,214,-1,365,266,189,270,215,218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[160,36,108,277,212,287,272,181,181,311,246,222,98,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,346,221,297,275,138,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,376,66,48,238,191,149,174,132,258,33,93,223,331,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,83,122,10,274,233,178,221,331,170,302,173,331,286,-1,164,85,-1,261,227,159,131,190,162,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3,-1,-1]|13|-5.313617200703932|[83,122,10,215,233,178,221,331,170,302,173,331,286,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,376,66,48,238,191,149,174,132,258,33,93,223,331,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,261,227,159,131,190,162,339,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[83,122,10,215,233,178,221,331,170,302,173,331,286,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,376,66,48,238,191,149,174,132,258,33,93,223,331,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,261,227,159,131,190,162,339,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|1|-16.010449069859654|[83,122,10,0,233,178,221,331,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,376,66,48,238,191,149,174,132,258,33,93,223,331,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,237,227,159,131,190,162,339,59,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[83,122,10,0,233,178,221,331,170,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,376,66,48,238,191,149,174,132,258,33,93,223,331,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,237,227,159,131,190,162,339,59,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|10|0.0|[371,135,76,298,128,236,195,236,187,274,239,253,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,376,66,48,238,191,149,174,132,258,33,93,223,331,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,237,227,159,131,190,162,339,59,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[371,135,76,298,128,236,195,236,187,274,239,253,156,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,376,66,48,238,191,149,174,132,258,33,93,223,331,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,237,227,159,131,190,162,339,59,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|11|-6.454749439042633|[376,66,48,85,286,149,174,132,258,33,93,223,331,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,237,227,159,131,190,162,339,59,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[376,66,48,85,286,149,174,132,258,33,93,223,331,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,237,227,159,131,190,162,339,59,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|4|8.569242540168325|[376,66,48,85,286,149,174,132,258,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,125,227,159,131,190,162,339,59,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
[376,66,48,85,286,149,174,132,258,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,417,19,77,284,234,165,225,173,173,221,297,275,138,-1,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,125,227,159,131,190,162,339,59,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|9|-5.0|[417,19,77,142,234,165,225,173,173,221,297,275,138,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,376,66,48,85,286,149,174,132,258,33,93,223,331,0,83,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,371,135,76,298,128,236,195,236,187,274,239,253,156,-1,248,134,79,274,89,184,196,193,233,178,325,224,237,-1,160,36,108,277,318,287,272,181,181,311,246,222,98,-1,164,109,62,125,227,159,131,190,162,339,59,157,-1,-1,-1,0,0,0,0,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1]|True
